"JF-Dot-Shinonome14.ttf";14;False;False;0;1;1;1
116;1009;274;8;17;7;0
117;1009;257;8;17;7;0
118;1009;240;8;17;7;0
119;1009;223;8;17;7;0
120;1009;206;8;17;7;0
121;1009;189;8;17;7;0
122;1009;172;8;17;7;0
123;1009;155;8;17;7;0
124;1009;138;8;17;7;0
125;1009;121;8;17;7;0
126;1009;104;8;17;7;0
160;1009;87;8;17;7;0
180;496;427;5;17;14;5
183;1009;53;8;17;7;0
215;1009;19;12;17;14;2
969;1009;2;14;17;14;0
8213;593;19;15;17;14;0
8217;609;19;15;17;14;0
8220;625;19;15;17;14;0
8221;641;19;15;17;14;0
8230;657;19;15;17;14;0
8592;673;19;15;17;14;0
8593;689;19;15;17;14;0
8594;705;19;15;17;14;0
8595;721;19;15;17;14;0
8704;737;19;15;17;14;0
9651;753;19;15;17;14;0
9733;769;19;15;17;14;0
9834;785;19;15;17;14;0
9839;801;19;15;17;14;0
12288;817;19;15;17;14;0
12289;833;19;15;17;14;0
12290;849;19;15;17;14;0
12293;865;19;15;17;14;0
12300;881;19;15;17;14;0
12301;897;19;15;17;14;0
12302;913;19;15;17;14;0
12303;929;19;15;17;14;0
12353;945;19;15;17;14;0
12354;961;19;15;17;14;0
12355;977;19;15;17;14;0
12356;993;19;15;17;14;0
12357;1;36;15;17;14;0
12358;17;36;15;17;14;0
12359;33;36;15;17;14;0
12360;49;36;15;17;14;0
12361;65;36;15;17;14;0
12362;81;36;15;17;14;0
12363;97;36;15;17;14;0
12364;113;36;15;17;14;0
12365;129;36;15;17;14;0
12366;145;36;15;17;14;0
12367;161;36;15;17;14;0
12368;177;36;15;17;14;0
12369;193;36;15;17;14;0
12370;209;36;15;17;14;0
12371;225;36;15;17;14;0
12372;241;36;15;17;14;0
12373;257;36;15;17;14;0
12374;273;36;15;17;14;0
12375;289;36;15;17;14;0
12376;305;36;15;17;14;0
12377;321;36;15;17;14;0
12378;337;36;15;17;14;0
12379;353;36;15;17;14;0
