"x12y16pxMaruMonica.ttf";16;False;False;0;0;1;1
25345;855;172;13;17;11;0
25351;869;172;13;17;11;0
25361;883;172;13;17;11;0
25387;897;172;13;17;11;0
25391;911;172;13;17;11;0
25429;925;172;13;17;11;0
25448;939;172;13;17;11;0
25480;953;172;13;17;11;0
25490;967;172;13;17;11;0
25496;981;172;13;17;11;0
25499;995;172;13;17;11;0
25505;1009;172;13;17;11;0
25506;1;189;13;17;11;0
25509;15;189;13;17;11;0
25512;29;189;13;17;11;0
25522;43;189;13;17;11;0
25551;57;189;13;17;11;0
25552;71;189;13;17;11;0
25563;85;189;13;17;11;0
25569;99;189;13;17;11;0
25588;113;189;13;17;11;0
25594;127;189;13;17;11;0
25613;141;189;13;17;11;0
25658;155;189;13;17;11;0
25666;169;189;13;17;11;0
25731;183;189;13;17;11;0
25774;197;189;13;17;11;0
25805;211;189;13;17;11;0
25903;225;189;13;17;11;0
25913;239;189;13;17;11;0
25915;253;189;13;17;11;0
25918;267;189;13;17;11;0
25925;281;189;13;17;11;0
25935;295;189;13;17;11;0
25937;309;189;13;17;11;0
25943;323;189;13;17;11;0
25945;337;189;13;17;11;0
25955;351;189;13;17;11;0
25964;365;189;13;17;11;0
25968;379;189;13;17;11;0
25972;393;189;13;17;11;0
25973;407;189;13;17;11;0
25991;421;189;13;17;11;0
25998;435;189;13;17;11;0
26009;449;189;13;17;11;0
26023;463;189;13;17;11;0
26028;477;189;13;17;11;0
26029;491;189;13;17;11;0
26032;505;189;13;17;11;0
26041;519;189;13;17;11;0
26045;1;2;13;17;11;0
26053;547;189;13;17;11;0
26059;561;189;13;17;11;0
26063;575;189;13;17;11;0
26071;589;189;13;17;11;0
26082;603;189;13;17;11;0
26085;617;189;13;17;11;0
26089;631;189;13;17;11;0
26118;645;189;13;17;11;0
26119;659;189;13;17;11;0
26126;673;189;13;17;11;0
26132;687;189;13;17;11;0
26143;701;189;13;17;11;0
26144;715;189;13;17;11;0
26152;729;189;13;17;11;0
26172;743;189;13;17;11;0
26178;757;189;13;17;11;0
26217;771;189;13;17;11;0
26222;785;189;13;17;11;0
26223;799;189;13;17;11;0
26228;813;189;13;17;11;0
26230;827;189;13;17;11;0
26247;841;189;13;17;11;0
26262;855;189;13;17;11;0
26263;869;189;13;17;11;0
26286;883;189;13;17;11;0
26292;897;189;13;17;11;0
26354;911;189;13;17;11;0
26356;925;189;13;17;11;0
26360;939;189;13;17;11;0
26367;953;189;13;17;11;0
26368;967;189;13;17;11;0
26376;981;189;13;17;11;0
26377;995;189;13;17;11;0
26381;1009;189;13;17;11;0
26395;1;206;13;17;11;0
26397;15;206;13;17;11;0
26399;29;206;13;17;11;0
26408;43;206;13;17;11;0
26410;57;206;13;17;11;0
26411;71;206;13;17;11;0
26412;85;206;13;17;11;0
26413;99;206;13;17;11;0
26426;113;206;13;17;11;0
26448;127;206;13;17;11;0
26454;141;206;13;17;11;0
