"misaki_gothic.ttf";16;False;False;0;0;1;1
26356;785;254;15;18;16;0
26360;801;254;15;18;16;0
26367;817;254;15;18;16;0
26368;833;254;15;18;16;0
26376;849;254;15;18;16;0
26377;865;254;15;18;16;0
26381;881;254;15;18;16;0
26391;897;254;15;18;16;0
26395;913;254;15;18;16;0
26397;929;254;15;18;16;0
26399;945;254;15;18;16;0
26408;961;254;15;18;16;0
26410;977;254;15;18;16;0
26411;993;254;15;18;16;0
26412;1;272;15;18;16;0
26413;17;272;15;18;16;0
26429;33;272;15;18;16;0
26441;49;272;15;18;16;0
26448;65;272;15;18;16;0
26463;81;272;15;18;16;0
26465;97;272;15;18;16;0
26469;113;272;15;18;16;0
26479;129;272;15;18;16;0
26481;145;272;15;18;16;0
26495;161;272;15;18;16;0
26512;177;272;15;18;16;0
26517;193;272;15;18;16;0
26522;209;272;15;18;16;0
26524;225;272;15;18;16;0
26525;241;272;15;18;16;0
26528;257;272;15;18;16;0
26543;273;272;15;18;16;0
26564;289;272;15;18;16;0
26576;305;272;15;18;16;0
26579;321;272;15;18;16;0
26609;337;272;15;18;16;0
26613;353;272;15;18;16;0
26619;369;272;15;18;16;0
26628;385;272;15;18;16;0
26657;401;272;15;18;16;0
26666;417;272;15;18;16;0
26680;433;272;15;18;16;0
26681;449;272;15;18;16;0
26684;465;272;15;18;16;0
26696;481;272;15;18;16;0
26800;497;272;15;18;16;0
26820;513;272;15;18;16;0
26834;529;272;15;18;16;0
26842;545;272;15;18;16;0
26862;561;272;15;18;16;0
26866;577;272;15;18;16;0
26908;593;272;15;18;16;0
26989;609;272;15;18;16;0
26997;625;272;15;18;16;0
27005;641;272;15;18;16;0
27083;657;272;15;18;16;0
27096;673;272;15;18;16;0
27161;689;272;15;18;16;0
27169;705;272;15;18;16;0
27177;721;272;15;18;16;0
27178;737;272;15;18;16;0
27193;753;272;15;18;16;0
27211;769;272;15;18;16;0
27231;785;272;15;18;16;0
27396;801;272;15;18;16;0
27424;817;272;15;18;16;0
27425;833;272;15;18;16;0
27442;849;272;15;18;16;0
27468;865;272;15;18;16;0
27475;881;272;15;18;16;0
27490;897;272;15;18;16;0
27491;913;272;15;18;16;0
27492;929;272;15;18;16;0
27494;945;272;15;18;16;0
27497;961;272;15;18;16;0
27503;977;272;15;18;16;0
27507;993;272;15;18;16;0
27508;1;290;15;18;16;0
27515;17;290;15;18;16;0
27530;33;290;15;18;16;0
27531;49;290;15;18;16;0
27572;65;290;15;18;16;0
27573;81;290;15;18;16;0
27578;97;290;15;18;16;0
27579;113;290;15;18;16;0
27583;129;290;15;18;16;0
27597;145;290;15;18;16;0
27598;161;290;15;18;16;0
27602;177;290;15;18;16;0
27604;193;290;15;18;16;0
27611;209;290;15;18;16;0
27663;225;290;15;18;16;0
27665;241;290;15;18;16;0
27671;257;290;15;18;16;0
27700;273;290;15;18;16;0
27703;289;290;15;18;16;0
27704;305;290;15;18;16;0
27713;321;290;15;18;16;0
27714;337;290;15;18;16;0
27735;353;290;15;18;16;0
27738;369;290;15;18;16;0
27744;385;290;15;18;16;0
27770;401;290;15;18;16;0
27784;417;290;15;18;16;0
27788;433;290;15;18;16;0
27809;449;290;15;18;16;0
27833;465;290;15;18;16;0
27835;481;290;15;18;16;0
27836;497;290;15;18;16;0
27841;513;290;15;18;16;0
27849;529;290;15;18;16;0
27850;545;290;15;18;16;0
27861;561;290;15;18;16;0
27873;577;290;15;18;16;0
27874;593;290;15;18;16;0
27875;609;290;15;18;16;0
27880;625;290;15;18;16;0
27888;641;290;15;18;16;0
27891;657;290;15;18;16;0
27915;673;290;15;18;16;0
27927;689;290;15;18;16;0
27934;705;290;15;18;16;0
27963;721;290;15;18;16;0
27966;737;290;15;18;16;0
27969;753;290;15;18;16;0
27972;769;290;15;18;16;0
28014;785;290;15;18;16;0
28020;801;290;15;18;16;0
28023;817;290;15;18;16;0
28024;833;290;15;18;16;0
28040;849;290;15;18;16;0
28057;865;290;15;18;16;0
28082;881;290;15;18;16;0
28129;897;290;15;18;16;0
28145;913;290;15;18;16;0
28149;929;290;15;18;16;0
28151;945;290;15;18;16;0
28155;961;290;15;18;16;0
28165;977;290;15;18;16;0
28168;993;290;15;18;16;0
28171;1;308;15;18;16;0
28187;17;308;15;18;16;0
28193;33;308;15;18;16;0
28201;49;308;15;18;16;0
28204;65;308;15;18;16;0
28207;81;308;15;18;16;0
28246;97;308;15;18;16;0
28271;113;308;15;18;16;0
28287;129;308;15;18;16;0
28288;145;308;15;18;16;0
28304;161;308;15;18;16;0
28310;177;308;15;18;16;0
28342;193;308;15;18;16;0
28357;209;308;15;18;16;0
28382;225;308;15;18;16;0
28436;241;308;15;18;16;0
28448;257;308;15;18;16;0
28450;273;308;15;18;16;0
28500;289;308;15;18;16;0
28608;305;308;15;18;16;0
28611;321;308;15;18;16;0
28655;337;308;15;18;16;0
28734;353;308;15;18;16;0
28779;369;308;15;18;16;0
28783;385;308;15;18;16;0
28797;401;308;15;18;16;0
28814;417;308;15;18;16;0
28857;433;308;15;18;16;0
28858;449;308;15;18;16;0
28872;465;308;15;18;16;0
28937;481;308;15;18;16;0
28961;497;308;15;18;16;0
28966;513;308;15;18;16;0
28982;529;308;15;18;16;0
28988;545;308;15;18;16;0
29017;561;308;15;18;16;0
29031;577;308;15;18;16;0
29038;593;308;15;18;16;0
29087;609;308;15;18;16;0
29105;625;308;15;18;16;0
29123;641;308;15;18;16;0
29190;657;308;15;18;16;0
29211;673;308;15;18;16;0
29238;689;308;15;18;16;0
29255;705;308;15;18;16;0
29256;721;308;15;18;16;0
29275;737;308;15;18;16;0
29282;753;308;15;18;16;0
29287;769;308;15;18;16;0
29289;785;308;15;18;16;0
29305;801;308;15;18;16;0
29359;817;308;15;18;16;0
29366;833;308;15;18;16;0
29401;849;308;15;18;16;0
29420;865;308;15;18;16;0
29421;881;308;15;18;16;0
29467;897;308;15;18;16;0
29483;913;308;15;18;16;0
29486;929;308;15;18;16;0
29508;945;308;15;18;16;0
29539;961;308;15;18;16;0
29554;977;308;15;18;16;0
29572;993;308;15;18;16;0
29575;1;326;15;18;16;0
29577;17;326;15;18;16;0
29579;33;326;15;18;16;0
29694;49;326;15;18;16;0
29699;65;326;15;18;16;0
29702;81;326;15;18;16;0
29872;97;326;15;18;16;0
29976;113;326;15;18;16;0
29983;129;326;15;18;16;0
29987;145;326;15;18;16;0
29992;161;326;15;18;16;0
30001;177;326;15;18;16;0
30003;193;326;15;18;16;0
30007;209;326;15;18;16;0
30010;225;326;15;18;16;0
30011;241;326;15;18;16;0
30028;257;326;15;18;16;0
30033;273;326;15;18;16;0
30053;289;326;15;18;16;0
30058;305;326;15;18;16;0
30064;321;326;15;18;16;0
30094;337;326;15;18;16;0
30097;353;326;15;18;16;0
30130;369;326;15;18;16;0
30149;385;326;15;18;16;0
30151;401;326;15;18;16;0
30171;417;326;15;18;16;0
30274;433;326;15;18;16;0
30330;449;326;15;18;16;0
30331;465;326;15;18;16;0
30333;1009;38;13;18;16;2
30334;497;326;15;18;16;0
30340;513;326;15;18;16;0
30342;529;326;15;18;16;0
30382;545;326;15;18;16;0
30399;561;326;15;18;16;0
30406;577;326;15;18;16;0
30423;593;326;15;18;16;0
30427;609;326;15;18;16;0
30435;625;326;15;18;16;0
30436;641;326;15;18;16;0
30446;1009;20;13;18;16;2
30452;673;326;15;18;16;0
30456;689;326;15;18;16;0
30465;705;326;15;18;16;0
30475;721;326;15;18;16;0
30495;737;326;15;18;16;0
30496;753;326;15;18;16;0
30519;769;326;15;18;16;0
30522;785;326;15;18;16;0
30528;801;326;15;18;16;0
30636;817;326;15;18;16;0
30643;833;326;15;18;16;0
30690;849;326;15;18;16;0
30693;865;326;15;18;16;0
30701;881;326;15;18;16;0
30707;897;326;15;18;16;0
30722;913;326;15;18;16;0
30740;929;326;15;18;16;0
30741;945;326;15;18;16;0
30770;961;326;15;18;16;0
30772;977;326;15;18;16;0
30828;993;326;15;18;16;0
30906;1;344;15;18;16;0
30913;17;344;15;18;16;0
30952;33;344;15;18;16;0
30990;49;344;15;18;16;0
31034;65;344;15;18;16;0
31036;81;344;15;18;16;0
31038;97;344;15;18;16;0
31048;113;344;15;18;16;0
31069;129;344;15;18;16;0
31070;145;344;15;18;16;0
31085;161;344;15;18;16;0
31105;177;344;15;18;16;0
31119;193;344;15;18;16;0
31168;209;344;15;18;16;0
31169;225;344;15;18;16;0
31185;241;344;15;18;16;0
31186;257;344;15;18;16;0
31192;273;344;15;18;16;0
31209;289;344;15;18;16;0
31216;305;344;15;18;16;0
31227;321;344;15;18;16;0
31243;337;344;15;18;16;0
31246;353;344;15;18;16;0
31278;369;344;15;18;16;0
31292;385;344;15;18;16;0
31295;401;344;15;18;16;0
31309;417;344;15;18;16;0
31311;433;344;15;18;16;0
31348;449;344;15;18;16;0
31350;465;344;15;18;16;0
31354;481;344;15;18;16;0
31361;497;344;15;18;16;0
31379;513;344;15;18;16;0
31391;529;344;15;18;16;0
31435;545;344;15;18;16;0
31452;561;344;15;18;16;0
31461;577;344;15;18;16;0
31471;593;344;15;18;16;0
31478;609;344;15;18;16;0
31505;625;344;15;18;16;0
31526;641;344;15;18;16;0
31532;657;344;15;18;16;0
31561;673;344;15;18;16;0
31563;689;344;15;18;16;0
31568;705;344;15;18;16;0
31572;721;344;15;18;16;0
31574;737;344;15;18;16;0
31639;753;344;15;18;16;0
31649;769;344;15;18;16;0
31665;785;344;15;18;16;0
31680;801;344;15;18;16;0
31684;817;344;15;18;16;0
31689;833;344;15;18;16;0
31777;849;344;15;18;16;0
31807;865;344;15;18;16;0
31881;881;344;15;18;16;0
31934;897;344;15;18;16;0
31958;913;344;15;18;16;0
31992;929;344;15;18;16;0
31995;945;344;15;18;16;0
32004;961;344;15;18;16;0
32013;977;344;15;18;16;0
32020;993;344;15;18;16;0
32025;1;362;15;18;16;0
32026;17;362;15;18;16;0
32027;33;362;15;18;16;0
32032;49;362;15;18;16;0
32034;65;362;15;18;16;0
32047;81;362;15;18;16;0
32048;97;362;15;18;16;0
32051;113;362;15;18;16;0
32057;129;362;15;18;16;0
32066;145;362;15;18;16;0
32068;161;362;15;18;16;0
32070;177;362;15;18;16;0
32076;193;362;15;18;16;0
32080;209;362;15;18;16;0
32097;225;362;15;18;16;0
32098;241;362;15;18;16;0
32102;257;362;15;18;16;0
32113;273;362;15;18;16;0
32117;289;362;15;18;16;0
32118;305;362;15;18;16;0
32153;321;362;15;18;16;0
32154;337;362;15;18;16;0
32173;353;362;15;18;16;0
32191;369;362;15;18;16;0
32202;385;362;15;18;16;0
32209;401;362;15;18;16;0
32210;417;362;15;18;16;0
32218;433;362;15;18;16;0
32232;449;362;15;18;16;0
32244;465;362;15;18;16;0
32257;481;362;15;18;16;0
32260;497;362;15;18;16;0
32283;513;362;15;18;16;0
32294;529;362;15;18;16;0
32302;545;362;15;18;16;0
32318;561;362;15;18;16;0
32321;577;362;15;18;16;0
32566;593;362;15;18;16;0
32618;609;362;15;18;16;0
32622;625;362;15;18;16;0
32624;641;362;15;18;16;0
32626;657;362;15;18;16;0
32645;673;362;15;18;16;0
32650;689;362;15;18;16;0
32654;705;362;15;18;16;0
32676;721;362;15;18;16;0
32680;737;362;15;18;16;0
32681;753;362;15;18;16;0
32701;769;362;15;18;16;0
32722;785;362;15;18;16;0
32763;801;362;15;18;16;0
32764;817;362;15;18;16;0
32769;833;362;15;18;16;0
32771;849;362;15;18;16;0
32773;865;362;15;18;16;0
32784;881;362;15;18;16;0
32819;897;362;15;18;16;0
32854;913;362;15;18;16;0
32862;929;362;15;18;16;0
32884;945;362;15;18;16;0
32887;961;362;15;18;16;0
32902;977;362;15;18;16;0
32905;993;362;15;18;16;0
32908;1;380;15;18;16;0
32925;17;380;15;18;16;0
32930;33;380;15;18;16;0
32937;49;380;15;18;16;0
32946;65;380;15;18;16;0
32963;81;380;15;18;16;0
32966;97;380;15;18;16;0
32972;113;380;15;18;16;0
32990;129;380;15;18;16;0
33012;145;380;15;18;16;0
33016;161;380;15;18;16;0
33021;177;380;15;18;16;0
33026;193;380;15;18;16;0
33032;209;380;15;18;16;0
33050;225;380;15;18;16;0
33073;241;380;15;18;16;0
33075;257;380;15;18;16;0
33104;273;380;15;18;16;0
33109;289;380;15;18;16;0
33136;305;380;15;18;16;0
33144;321;380;15;18;16;0
33145;337;380;15;18;16;0
33192;353;380;15;18;16;0
33222;369;380;15;18;16;0
33235;385;380;15;18;16;0
33251;401;380;15;18;16;0
33256;417;380;15;18;16;0
33258;659;434;13;18;16;2
33261;449;380;15;18;16;0
33267;465;380;15;18;16;0
33268;481;380;15;18;16;0
33288;497;380;15;18;16;0
33292;513;380;15;18;16;0
33310;529;380;15;18;16;0
33337;545;380;15;18;16;0
33391;561;380;15;18;16;0
33394;577;380;15;18;16;0
33455;593;380;15;18;16;0
33457;609;380;15;18;16;0
33464;625;380;15;18;16;0
33509;641;380;15;18;16;0
33510;657;380;15;18;16;0
33521;673;380;15;18;16;0
33590;689;380;15;18;16;0
33609;705;380;15;18;16;0
33618;721;380;15;18;16;0
33624;737;380;15;18;16;0
33655;753;380;15;18;16;0
33747;769;380;15;18;16;0
33775;785;380;15;18;16;0
33853;801;380;15;18;16;0
33865;817;380;15;18;16;0
33900;833;380;15;18;16;0
33988;849;380;15;18;16;0
34101;865;380;15;18;16;0
34180;881;380;15;18;16;0
34220;897;380;15;18;16;0
34384;913;380;15;18;16;0
34394;929;380;15;18;16;0
34411;945;380;15;18;16;0
34509;961;380;15;18;16;0
34521;977;380;15;18;16;0
34542;993;380;15;18;16;0
34678;1;398;15;18;16;0
34701;17;398;15;18;16;0
34880;33;398;15;18;16;0
34886;49;398;15;18;16;0
34892;65;398;15;18;16;0
34899;81;398;15;18;16;0
34903;97;398;15;18;16;0
34909;113;398;15;18;16;0
34913;129;398;15;18;16;0
34915;145;398;15;18;16;0
34920;161;398;15;18;16;0
34955;177;398;15;18;16;0
34987;193;398;15;18;16;0
35009;209;398;15;18;16;0
35010;225;398;15;18;16;0
35013;241;398;15;18;16;0
35023;257;398;15;18;16;0
35029;273;398;15;18;16;0
35036;289;398;15;18;16;0
35069;305;398;15;18;16;0
35079;321;398;15;18;16;0
35090;337;398;15;18;16;0
35186;353;398;15;18;16;0
35199;369;398;15;18;16;0
35201;385;398;15;18;16;0
35206;401;398;15;18;16;0
35207;417;398;15;18;16;0
35211;433;398;15;18;16;0
35215;449;398;15;18;16;0
35222;465;398;15;18;16;0
35226;481;398;15;18;16;0
35239;497;398;15;18;16;0
35242;513;398;15;18;16;0
35251;529;398;15;18;16;0
35282;545;398;15;18;16;0
35299;561;398;15;18;16;0
35302;577;398;15;18;16;0
35328;593;398;15;18;16;0
35336;609;398;15;18;16;0
35342;625;398;15;18;16;0
35347;641;398;15;18;16;0
35352;657;398;15;18;16;0
35370;673;398;15;18;16;0
35373;689;398;15;18;16;0
35377;705;398;15;18;16;0
35379;721;398;15;18;16;0
35382;737;398;15;18;16;0
35386;753;398;15;18;16;0
35388;769;398;15;18;16;0
35413;785;398;15;18;16;0
35422;801;398;15;18;16;0
35430;817;398;15;18;16;0
35433;833;398;15;18;16;0
35440;849;398;15;18;16;0
35441;865;398;15;18;16;0
35463;881;398;15;18;16;0
35465;897;398;15;18;16;0
35469;913;398;15;18;16;0
35475;929;398;15;18;16;0
35477;945;398;15;18;16;0
35480;961;398;15;18;16;0
35486;977;398;15;18;16;0
35488;993;398;15;18;16;0
35492;1;416;15;18;16;0
35500;17;416;15;18;16;0
35501;33;416;15;18;16;0
35504;49;416;15;18;16;0
35506;65;416;15;18;16;0
35519;81;416;15;18;16;0
35527;97;416;15;18;16;0
35531;113;416;15;18;16;0
35576;129;416;15;18;16;0
35582;145;416;15;18;16;0
35611;161;416;15;18;16;0
35613;177;416;15;18;16;0
35617;193;416;15;18;16;0
35635;209;416;15;18;16;0
35672;225;416;15;18;16;0
35686;241;416;15;18;16;0
35696;257;416;15;18;16;0
35703;273;416;15;18;16;0
35895;289;416;15;18;16;0
35914;305;416;15;18;16;0
35937;321;416;15;18;16;0
35946;337;416;15;18;16;0
35997;353;416;15;18;16;0
36000;369;416;15;18;16;0
36001;385;416;15;18;16;0
36002;401;416;15;18;16;0
36008;417;416;15;18;16;0
36009;433;416;15;18;16;0
36011;449;416;15;18;16;0
36012;465;416;15;18;16;0
36015;481;416;15;18;16;0
36020;497;416;15;18;16;0
36023;513;416;15;18;16;0
36024;529;416;15;18;16;0
36027;545;416;15;18;16;0
36028;561;416;15;18;16;0
36039;577;416;15;18;16;0
36042;593;416;15;18;16;0
36059;609;416;15;18;16;0
36060;625;416;15;18;16;0
36062;641;416;15;18;16;0
36066;657;416;15;18;16;0
36074;673;416;15;18;16;0
36077;433;380;15;18;16;0
36092;657;326;15;18;16;0
36104;481;326;15;18;16;0
36196;433;254;15;18;16;0
36198;353;254;15;18;16;0
36208;737;200;15;18;16;0
36215;865;128;15;18;16;0
36229;561;128;15;18;16;0
36234;609;74;15;18;16;0
36259;593;74;15;18;16;0
36275;577;74;15;18;16;0
36321;561;74;15;18;16;0
36335;545;74;15;18;16;0
36362;529;74;15;18;16;0
36367;481;74;15;18;16;0
36468;465;74;15;18;16;0
36523;449;74;15;18;16;0
36554;433;74;15;18;16;0
36557;401;74;15;18;16;0
36562;385;74;15;18;16;0
36578;369;74;15;18;16;0
36605;353;74;15;18;16;0
36617;321;74;15;18;16;0
36637;289;74;15;18;16;0
36649;273;74;15;18;16;0
36650;257;74;15;18;16;0
36763;225;74;15;18;16;0
36766;97;74;15;18;16;0
36785;81;74;15;18;16;0
36794;65;74;15;18;16;0
36795;49;74;15;18;16;0
36796;33;74;15;18;16;0
36805;17;74;15;18;16;0
36814;961;56;15;18;16;0
36817;929;56;15;18;16;0
36820;881;56;15;18;16;0
36843;865;56;15;18;16;0
36855;785;56;15;18;16;0
36861;737;56;15;18;16;0
36864;721;56;15;18;16;0
36865;705;56;15;18;16;0
36867;689;56;15;18;16;0
36870;609;56;15;18;16;0
36884;593;56;15;18;16;0
36890;545;56;15;18;16;0
36895;529;56;15;18;16;0
36896;481;56;15;18;16;0
36899;465;56;15;18;16;0
36913;449;56;15;18;16;0
36914;433;56;15;18;16;0
36930;417;56;15;18;16;0
36933;401;56;15;18;16;0
36935;369;56;15;18;16;0
36938;337;56;15;18;16;0
36939;321;56;15;18;16;0
36942;305;56;15;18;16;0
36947;289;56;15;18;16;0
36948;273;56;15;18;16;0
36949;257;56;15;18;16;0
36960;241;56;15;18;16;0
36969;225;56;15;18;16;0
36973;209;56;15;18;16;0
36984;113;56;15;18;16;0
36991;97;56;15;18;16;0
37034;65;56;15;18;16;0
37048;49;56;15;18;16;0
37070;33;56;15;18;16;0
37096;17;56;15;18;16;0
37117;1;56;15;18;16;0
37197;977;38;15;18;16;0
37228;945;38;15;18;16;0
37237;929;38;15;18;16;0
37239;865;38;15;18;16;0
37240;529;38;15;18;16;0
37266;513;38;15;18;16;0
37325;497;38;15;18;16;0
37326;481;38;15;18;16;0
37327;433;38;15;18;16;0
37329;417;38;15;18;16;0
37341;401;38;15;18;16;0
37347;353;38;15;18;16;0
37504;337;38;15;18;16;0
37507;257;38;15;18;16;0
37549;241;38;15;18;16;0
37624;225;38;15;18;16;0
37628;209;38;15;18;16;0
37682;193;38;15;18;16;0
37723;177;38;15;18;16;0
37782;129;38;15;18;16;0
37799;113;38;15;18;16;0
37857;97;38;15;18;16;0
37969;81;38;15;18;16;0
38263;17;38;15;18;16;0
38272;1;38;15;18;16;0
38281;993;20;15;18;16;0
38283;977;20;15;18;16;0
38289;961;20;15;18;16;0
38291;929;20;15;18;16;0
38306;897;20;15;18;16;0
38343;881;20;15;18;16;0
38360;865;20;15;18;16;0
38450;849;20;15;18;16;0
38459;833;20;15;18;16;0
38477;817;20;15;18;16;0
38480;801;20;15;18;16;0
38491;785;20;15;18;16;0
38499;769;20;15;18;16;0
38500;753;20;15;18;16;0
38501;737;20;15;18;16;0
38512;673;20;15;18;16;0
38522;641;20;15;18;16;0
38525;577;20;15;18;16;0
38538;561;20;15;18;16;0
38542;545;20;15;18;16;0
38543;497;20;15;18;16;0
38548;481;20;15;18;16;0
38555;465;20;15;18;16;0
38556;449;20;15;18;16;0
38560;433;20;15;18;16;0
38596;417;20;15;18;16;0
38597;401;20;15;18;16;0
38598;385;20;15;18;16;0
38599;369;20;15;18;16;0
38604;353;20;15;18;16;0
38609;337;20;15;18;16;0
38626;321;20;15;18;16;0
38627;305;20;15;18;16;0
38632;289;20;15;18;16;0
38634;273;20;15;18;16;0
38640;257;20;15;18;16;0
38642;241;20;15;18;16;0
38647;225;20;15;18;16;0
38651;209;20;15;18;16;0
38656;193;20;15;18;16;0
38684;177;20;15;18;16;0
38695;161;20;15;18;16;0
38706;145;20;15;18;16;0
38738;129;20;15;18;16;0
38745;113;20;15;18;16;0
38750;97;20;15;18;16;0
38754;81;20;15;18;16;0
38761;65;20;15;18;16;0
38899;49;20;15;18;16;0
38911;33;20;15;18;16;0
38915;17;20;15;18;16;0
38917;1;20;15;18;16;0
38918;995;2;15;18;16;0
38920;979;2;15;18;16;0
38928;963;2;15;18;16;0
38929;947;2;15;18;16;0
38936;931;2;15;18;16;0
38957;915;2;15;18;16;0
38972;899;2;15;18;16;0
38988;883;2;15;18;16;0
38989;867;2;15;18;16;0
38996;851;2;15;18;16;0
39000;835;2;15;18;16;0
39006;819;2;15;18;16;0
39015;803;2;15;18;16;0
39080;787;2;15;18;16;0
39131;771;2;15;18;16;0
39135;755;2;15;18;16;0
39154;739;2;15;18;16;0
39164;723;2;15;18;16;0
39165;707;2;15;18;16;0
39166;691;2;15;18;16;0
39178;675;2;15;18;16;0
39208;659;2;15;18;16;0
39318;643;2;15;18;16;0
39321;627;2;15;18;16;0
39361;611;2;15;18;16;0
39366;595;2;15;18;16;0
39378;579;2;15;18;16;0
39438;563;2;15;18;16;0
39442;547;2;15;18;16;0
39443;531;2;15;18;16;0
39514;515;2;15;18;16;0
39592;499;2;15;18;16;0
39640;483;2;15;18;16;0
39658;467;2;15;18;16;0
39740;451;2;15;18;16;0
39749;435;2;15;18;16;0
39764;419;2;15;18;16;0
39854;403;2;15;18;16;0
40165;387;2;15;18;16;0
40180;371;2;15;18;16;0
40599;355;2;15;18;16;0
40614;339;2;15;18;16;0
40644;323;2;15;18;16;0
40658;307;2;15;18;16;0
40665;291;2;15;18;16;0
40723;275;2;15;18;16;0
40736;259;2;15;18;16;0
40763;243;2;15;18;16;0
40802;227;2;15;18;16;0
65281;681;470;3;18;16;6
65284;617;434;13;18;16;2
65285;211;2;15;18;16;0
65286;195;2;15;18;16;0
65288;773;452;7;18;16;6
65289;781;452;7;18;16;2
65290;361;452;11;18;16;2
65291;179;2;15;18;16;0
65293;163;2;15;18;16;0
65294;593;470;5;18;16;2
65295;147;2;15;18;16;0
65296;603;434;13;18;16;2
65297;837;452;7;18;16;4
65298;533;434;13;18;16;2
65299;519;434;13;18;16;2
65300;449;434;13;18;16;2
65301;337;434;13;18;16;2
65302;323;434;13;18;16;2
65303;281;434;13;18;16;2
65304;225;434;13;18;16;2
65305;211;434;13;18;16;2
65306;587;470;5;18;16;4
65309;131;2;15;18;16;0
65311;197;434;13;18;16;2
65313;115;2;15;18;16;0
65314;169;434;13;18;16;2
65315;141;434;13;18;16;2
65316;113;434;13;18;16;2
65317;99;434;13;18;16;2
65318;901;416;13;18;16;2
65319;887;416;13;18;16;2
65320;873;416;13;18;16;2
65321;997;452;7;18;16;4
65322;747;416;13;18;16;2
65323;705;416;13;18;16;2
65324;1009;398;13;18;16;2
65325;99;2;15;18;16;0
65326;1009;380;13;18;16;2
65327;1009;326;13;18;16;2
65328;1009;308;13;18;16;2
65329;1009;272;13;18;16;2
65330;1009;182;13;18;16;2
65331;1009;164;13;18;16;2
65332;83;2;15;18;16;0
65333;1009;146;13;18;16;2
65334;67;2;15;18;16;0
65335;51;2;15;18;16;0
65336;35;2;15;18;16;0
65337;19;2;15;18;16;0
65338;1009;56;13;18;16;2
65345;73;452;11;18;16;2
65346;61;452;11;18;16;2
65347;49;452;11;18;16;2
65348;37;452;11;18;16;2
65349;25;452;11;18;16;2
65350;427;452;9;18;16;4
65351;13;452;11;18;16;2
65352;1;452;11;18;16;2
65353;685;470;3;18;16;6
65354;417;452;9;18;16;2
65355;407;452;9;18;16;4
65356;575;470;5;18;16;4
65357;1007;434;11;18;16;2
65358;995;434;11;18;16;2
65359;983;434;11;18;16;2
65360;971;434;11;18;16;2
65361;959;434;11;18;16;2
65362;947;434;11;18;16;2
65363;935;434;11;18;16;2
65364;923;434;11;18;16;2
65365;839;434;11;18;16;2
65366;827;434;11;18;16;2
65367;815;434;11;18;16;2
65368;791;434;11;18;16;2
65369;779;434;11;18;16;2
65370;385;452;11;18;16;2
65374;689;416;15;18;16;0
65381;689;470;3;18;8;2
65382;345;470;7;18;8;0
65383;353;470;7;18;8;0
65384;361;470;7;18;8;0
65385;369;470;7;18;8;0
65388;377;470;7;18;8;0
65389;385;470;7;18;8;0
65390;393;470;7;18;8;0
65391;401;470;7;18;8;0
65392;409;470;7;18;8;0
65393;417;470;7;18;8;0
65394;425;470;7;18;8;0
65395;433;470;7;18;8;0
65396;441;470;7;18;8;0
65397;449;470;7;18;8;0
65398;457;470;7;18;8;0
65399;465;470;7;18;8;0
65400;473;470;7;18;8;0
65401;481;470;7;18;8;0
65402;489;470;7;18;8;0
65403;497;470;7;18;8;0
65404;505;470;7;18;8;0
65405;513;470;7;18;8;0
65406;521;470;7;18;8;0
65407;529;470;7;18;8;0
65408;537;470;7;18;8;0
65409;545;470;7;18;8;0
65410;553;470;7;18;8;0
65411;561;470;7;18;8;0
65412;337;470;7;18;8;0
65413;209;470;7;18;8;0
65414;185;470;7;18;8;0
65416;909;452;7;18;8;0
65417;813;452;7;18;8;0
65418;741;452;7;18;8;0
65419;73;470;7;18;8;0
65420;289;470;7;18;8;0
65421;281;470;7;18;8;0
65422;273;470;7;18;8;0
65423;249;470;7;18;8;0
65424;25;470;7;18;8;0
65425;1013;452;7;18;8;0
65426;1005;452;7;18;8;0
65427;885;452;7;18;8;0
65428;861;452;7;18;8;0
65430;845;452;7;18;8;0
65431;629;452;7;18;8;0
65432;637;452;7;18;8;0
65433;733;452;7;18;8;0
65434;765;452;7;18;8;0
65435;821;452;7;18;8;0
65436;917;452;7;18;8;0
65437;933;452;7;18;8;0
65438;105;470;7;18;8;0
65439;113;470;7;18;8;0
